Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-03-24,76.77999877929688,77.30000305175781,76.26000213623047,0.4853738832058017,0.0,1.0,0.0,0
2025-03-25,78.69999694824219,79.0999984741211,76.81999969482422,0.5060124921180009,0.0,1.0,0.0,0
2025-03-26,78.5,79.66000366210938,77.95999908447266,0.5024540868700672,0.0,1.0,0.0,0
2025-03-27,77.9000015258789,78.22000122070312,76.62000274658203,0.5317987732449422,0.0,1.0,0.0,0
2025-03-28,76.69999694824219,77.5,76.31999969482422,0.44604774285596155,0.0,1.0,0.0,0
2025-03-31,75.19999694824219,76.30000305175781,74.4000015258789,0.4084297787243792,0.0,1.0,0.0,0
2025-04-01,75.72000122070312,76.72000122070312,75.30000305175781,0.7313015196624343,1.0,1.0,1.0,1
2025-04-02,75.58000183105469,76.16000366210938,74.22000122070312,0.7380670371008939,1.0,1.0,1.0,1
2025-04-03,71.91999816894531,74.80000305175781,71.5,0.6625661849712007,1.0,1.0,1.0,0
2025-04-04,64.04000091552734,71.9000015258789,63.15999984741211,0.5803805796088658,1.0,1.0,1.0,0
2025-04-07,64.91999816894531,66.0999984741211,59.41999816894531,0.6743550562299951,1.0,1.0,1.0,0
2025-04-08,67.4800033569336,67.80000305175781,64.30000305175781,0.701314091691133,1.0,1.0,1.0,1
2025-04-09,64.54000091552734,66.5,63.619998931884766,0.6222997260380715,1.0,1.0,1.0,1
2025-04-10,68.54000091552734,70.69999694824219,67.91999816894531,0.7200736236566392,1.0,1.0,1.0,1
2025-04-11,66.55999755859375,70.08000183105469,66.16000366210938,0.6815953402934538,1.0,1.0,1.0,1
2025-04-14,68.58000183105469,68.95999908447266,67.77999877929688,0.7400932763113245,1.0,1.0,1.0,1
2025-04-15,70.12000274658203,71.16000366210938,68.58000183105469,0.7730740778121268,1.0,1.0,1.0,1
2025-04-16,69.91999816894531,70.87999725341797,69.23999786376953,0.6868429005104294,1.0,1.0,1.0,1
2025-04-17,70.68000030517578,72.0,69.87999725341797,0.7037329693752554,1.0,1.0,1.0,1
2025-04-22,72.13999938964844,72.30000305175781,70.5,0.715820275712631,1.0,0.0,0.0,0
2025-04-23,76.04000091552734,76.19999694824219,72.94000244140625,0.7380385470087566,1.0,0.0,0.0,0
2025-04-24,76.62000274658203,76.9000015258789,74.54000091552734,0.6512286526888333,1.0,0.0,0.0,0
2025-04-25,76.19999694824219,77.66000366210938,75.95999908447266,0.5542544332171678,1.0,0.0,0.0,0
2025-04-28,75.81999969482422,77.08000183105469,75.5199966430664,0.5243290915142959,0.0,0.0,0.0,0
2025-04-29,75.83999633789062,76.9000015258789,75.0999984741211,0.5398467433687177,0.0,0.0,0.0,0
2025-04-30,72.37999725341797,76.4000015258789,72.19999694824219,0.5724048858729655,1.0,0.0,0.0,0
2025-05-02,75.0,75.04000091552734,73.36000061035156,0.7181892180563847,1.0,0.0,0.0,0
2025-05-05,74.72000122070312,74.9800033569336,73.5999984741211,0.7211277350402713,1.0,0.0,0.0,0
2025-05-06,73.0999984741211,74.5999984741211,71.55999755859375,0.6815272120041315,1.0,0.0,0.0,0
2025-05-07,73.95999908447266,74.80000305175781,72.63999938964844,0.7241083559198839,1.0,0.0,0.0,0
2025-05-08,74.55999755859375,75.5199966430664,73.94000244140625,0.7321176326553734,1.0,0.0,0.0,0
2025-05-09,78.27999877929688,78.33999633789062,75.05999755859375,0.7431406927622473,1.0,0.0,0.0,0
2025-05-12,78.0199966430664,80.5,77.86000061035156,0.6225281730586107,1.0,1.0,1.0,1
2025-05-13,78.19999694824219,78.4000015258789,76.41999816894531,0.5970631531797064,1.0,1.0,1.0,1
2025-05-14,78.95999908447266,79.19999694824219,77.5,0.5985280219166299,1.0,1.0,1.0,1
2025-05-15,77.62000274658203,78.68000030517578,77.31999969482422,0.7137397216255151,1.0,1.0,1.0,1
2025-05-16,77.16000366210938,78.37999725341797,76.16000366210938,0.7433966939905852,1.0,1.0,1.0,1
2025-05-19,75.5999984741211,76.05999755859375,73.19999694824219,0.6730285201416899,1.0,1.0,1.0,0
2025-05-20,76.0,76.80000305175781,75.62000274658203,0.7123649997398829,1.0,1.0,1.0,1
2025-05-21,75.18000030517578,76.23999786376953,74.37999725341797,0.7018275719916196,1.0,1.0,1.0,1
2025-05-22,74.9000015258789,75.16000366210938,74.26000213623047,0.742464699967997,1.0,1.0,1.0,1
2025-05-23,74.12000274658203,75.37999725341797,71.37999725341797,0.6797387241937553,1.0,1.0,1.0,0
2025-05-26,75.81999969482422,76.58000183105469,75.08000183105469,0.7891502599339913,1.0,1.0,1.0,1
2025-05-27,77.08000183105469,77.37999725341797,75.12000274658203,0.8400480313127212,1.0,1.0,1.0,1
2025-05-28,77.80000305175781,77.87999725341797,76.5,0.7865872342167635,1.0,1.0,1.0,1
2025-05-29,76.0199966430664,78.19999694824219,76.0199966430664,0.7520878019897468,1.0,1.0,1.0,1
2025-05-30,75.27999877929688,75.5199966430664,73.66000366210938,0.707649642246167,1.0,1.0,1.0,1
2025-06-02,72.94000244140625,73.13999938964844,67.0,0.644253816315457,1.0,1.0,1.0,0
2025-06-03,71.81999969482422,73.4000015258789,71.0199966430664,0.5989835126573712,1.0,1.0,1.0,1
2025-06-04,71.80000305175781,72.54000091552734,70.86000061035156,0.6029507330044263,1.0,1.0,1.0,1
2025-06-05,70.44000244140625,71.91999816894531,69.81999969482422,0.6251053984633411,1.0,1.0,1.0,1
2025-06-06,69.04000091552734,70.22000122070312,66.69999694824219,0.6128011130230429,1.0,1.0,1.0,0
2025-06-09,70.44000244140625,70.44000244140625,68.76000213623047,0.6943412670270029,1.0,1.0,1.0,1
2025-06-10,72.87999725341797,73.54000091552734,69.86000061035156,0.8243685770093059,1.0,1.0,1.0,1
2025-06-11,72.68000030517578,72.9000015258789,71.73999786376953,0.7443096673225218,1.0,1.0,1.0,1
2025-06-12,71.55999755859375,73.80000305175781,70.83999633789062,0.7274998725499969,1.0,1.0,1.0,1
2025-06-13,70.36000061035156,71.19999694824219,69.69999694824219,0.6805479394199188,1.0,1.0,1.0,1
2025-06-16,70.37999725341797,71.69999694824219,69.86000061035156,0.6793870720633544,1.0,1.0,1.0,1
2025-06-17,70.44000244140625,70.77999877929688,69.4800033569336,0.6814897522802705,1.0,0.0,0.0,0
2025-06-18,70.04000091552734,70.63999938964844,69.45999908447266,0.7001275861431832,1.0,0.0,0.0,0
2025-06-20,70.5199966430664,70.77999877929688,69.63999938964844,0.7364254600669478,1.0,0.0,0.0,0
2025-06-23,68.54000091552734,70.5,68.33999633789062,0.6976971412563279,1.0,0.0,0.0,0
2025-06-24,72.69999694824219,72.69999694824219,69.5999984741211,0.8423416395300269,1.0,0.0,0.0,0
2025-06-25,71.0999984741211,72.5,70.73999786376953,0.7379853395358049,1.0,0.0,0.0,0
2025-06-26,73.69999694824219,73.87999725341797,71.69999694824219,0.8234675424905553,1.0,0.0,0.0,0
2025-06-27,73.73999786376953,74.08000183105469,72.81999969482422,0.7387829182065807,1.0,0.0,0.0,0
2025-06-30,75.23999786376953,75.5999984741211,73.80000305175781,0.7055084029027583,1.0,0.0,0.0,0
2025-07-01,74.23999786376953,75.5999984741211,74.23999786376953,0.8656240663167794,1.0,0.0,0.0,0
2025-07-02,75.44000244140625,75.81999969482422,74.4000015258789,0.873151697693205,1.0,0.0,0.0,0
2025-07-03,77.4800033569336,77.69999694824219,75.4000015258789,0.8537492622743142,1.0,0.0,0.0,0
2025-07-04,76.91999816894531,78.0199966430664,75.83999633789062,0.8443263652823665,1.0,0.0,0.0,0
2025-07-07,76.94000244140625,77.5999984741211,76.54000091552734,0.8633181356397213,1.0,0.0,0.0,0
2025-07-08,78.5,78.5,77.0,0.7835260734681355,1.0,0.0,0.0,0
2025-07-09,79.37999725341797,79.45999908447266,78.23999786376953,0.7645486006962612,1.0,0.0,0.0,0
2025-07-10,77.5999984741211,79.55999755859375,77.5199966430664,0.8236936469348017,1.0,0.0,0.0,0
2025-07-11,77.87999725341797,78.18000030517578,76.87999725341797,0.8279201369905992,1.0,0.0,0.0,0
2025-07-14,78.18000030517578,78.5,77.33999633789062,0.8037846602234983,1.0,0.0,0.0,0
2025-07-15,78.5199966430664,79.73999786376953,78.0999984741211,0.8204837697181676,1.0,1.0,1.0,1
2025-07-16,78.91999816894531,79.36000061035156,77.63999938964844,0.7732129144272745,1.0,1.0,1.0,1
2025-07-17,80.63999938964844,80.91999816894531,78.69999694824219,0.8219746042496097,1.0,1.0,1.0,1
2025-07-18,82.22000122070312,83.18000030517578,81.0,0.7323984323112789,1.0,1.0,1.0,1
2025-07-21,80.54000091552734,82.62000274658203,79.95999908447266,0.7974649797530361,1.0,1.0,1.0,1
2025-07-22,79.80000305175781,81.0999984741211,79.19999694824219,0.7733249172595514,1.0,1.0,1.0,1
2025-07-23,79.87999725341797,81.27999877929688,79.26000213623047,0.7374627447423887,1.0,1.0,1.0,1
2025-07-24,82.27999877929688,82.36000061035156,80.18000030517578,0.8142961283933977,1.0,1.0,1.0,1
2025-07-25,82.37999725341797,82.37999725341797,81.4800033569336,0.8104237154633118,1.0,1.0,1.0,1
2025-07-28,80.36000061035156,83.16000366210938,80.0999984741211,0.8207095935255821,1.0,1.0,1.0,1
2025-07-29,82.05999755859375,82.16000366210938,79.81999969482422,0.8261503234361116,1.0,1.0,1.0,1
2025-07-30,82.77999877929688,82.77999877929688,81.5999984741211,0.7652364068096777,1.0,1.0,1.0,1
2025-07-31,82.37999725341797,83.54000091552734,82.05999755859375,0.8380953710610592,1.0,1.0,1.0,0
2025-08-01,81.16000366210938,82.26000213623047,80.4000015258789,0.7872626580293273,1.0,1.0,1.0,1
2025-08-04,76.72000122070312,76.95999908447266,75.36000061035156,0.7969711743134315,1.0,1.0,1.0,0
2025-08-05,76.4800033569336,77.83999633789062,76.12000274658203,0.8201442346638443,1.0,1.0,1.0,1
2025-08-06,79.4000015258789,79.54000091552734,76.86000061035156,0.8316753874431886,1.0,1.0,1.0,1
2025-08-07,81.5,82.12000274658203,79.30000305175781,0.8939003312360737,1.0,1.0,1.0,1
2025-08-08,83.5199966430664,83.94000244140625,80.81999969482422,0.8910233869102973,1.0,1.0,1.0,0
2025-08-11,82.87999725341797,83.94000244140625,82.45999908447266,0.9083287383524754,1.0,1.0,1.0,1
2025-08-12,83.37999725341797,83.87999725341797,82.0999984741211,0.8986181940795721,1.0,1.0,1.0,1
2025-08-13,85.13999938964844,86.45999908447266,84.0199966430664,0.8512985034830233,1.0,1.0,1.0,1
2025-08-14,83.27999877929688,84.55999755859375,82.30000305175781,0.8388866319059435,1.0,1.0,1.0,1
2025-08-18,82.5,83.62000274658203,80.69999694824219,0.8583407342935477,1.0,1.0,1.0,1
2025-08-19,82.94000244140625,83.5,81.63999938964844,0.8485082586172124,1.0,1.0,1.0,1
2025-08-20,82.58000183105469,83.5,81.5,0.8590149657481807,1.0,1.0,1.0,1
2025-08-21,83.73999786376953,83.76000213623047,82.23999786376953,0.8844167456173507,1.0,1.0,1.0,1
2025-08-22,73.5,78.0199966430664,73.5,0.7284206175183058,1.0,1.0,1.0,0
2025-08-25,74.45999908447266,74.91999816894531,73.68000030517578,0.7446765410322221,1.0,1.0,1.0,1
2025-08-26,74.30000305175781,74.81999969482422,73.05999755859375,0.7399295564552426,1.0,1.0,1.0,1
2025-08-27,73.77999877929688,74.83999633789062,73.13999938964844,0.7912591813930604,1.0,1.0,1.0,1
2025-08-28,73.19999694824219,74.5999984741211,73.0999984741211,0.7647187020263183,1.0,1.0,1.0,1
2025-08-29,71.0,73.63999938964844,70.55999755859375,0.7647581522699729,1.0,1.0,1.0,1
2025-09-01,70.12000274658203,71.80000305175781,69.31999969482422,0.7944284356656162,1.0,0.0,0.0,0
2025-09-02,71.13999938964844,71.58000183105469,68.83999633789062,0.7813902825212932,1.0,1.0,1.0,1
2025-09-03,71.62000274658203,72.5199966430664,71.04000091552734,0.8022768742128745,1.0,0.0,0.0,0
2025-09-04,73.5999984741211,74.05999755859375,70.16000366210938,0.8761710801218002,1.0,0.0,0.0,0
2025-09-05,71.26000213623047,74.55999755859375,71.26000213623047,0.8336600195570428,1.0,0.0,0.0,0
2025-09-08,72.86000061035156,73.5,71.72000122070312,0.863375427316426,1.0,0.0,0.0,0
2025-09-09,72.18000030517578,73.13999938964844,71.68000030517578,0.8501061659405209,1.0,0.0,0.0,0
2025-09-10,71.16000366210938,71.94000244140625,69.91999816894531,0.8318164016899241,1.0,0.0,0.0,0
2025-09-11,72.5999984741211,73.0999984741211,70.12000274658203,0.895562991542609,1.0,0.0,0.0,0
2025-09-12,71.87999725341797,73.41999816894531,71.80000305175781,0.8764925119625921,1.0,0.0,0.0,0
2025-09-15,71.81999969482422,72.9000015258789,71.22000122070312,0.8607676103485348,1.0,0.0,0.0,0
2025-09-16,70.54000091552734,72.30000305175781,70.30000305175781,0.8132045487398742,1.0,0.0,0.0,0
2025-09-17,69.9800033569336,70.95999908447266,69.72000122070312,0.8140760008372181,1.0,0.0,0.0,0
2025-09-18,69.91999816894531,70.73999786376953,69.63999938964844,0.7805810317787192,1.0,0.0,0.0,0
2025-09-19,70.22000122070312,70.45999908447266,69.5999984741211,0.7827086292955093,1.0,0.0,0.0,0
2025-09-22,69.04000091552734,69.87999725341797,68.69999694824219,0.7561461872303809,1.0,0.0,0.0,0
2025-09-23,69.33999633789062,70.18000030517578,69.27999877929688,0.8183185709833085,1.0,0.0,0.0,0
2025-09-24,69.45999908447266,69.80000305175781,67.91999816894531,0.7862658573676032,1.0,0.0,0.0,0
2025-09-25,68.45999908447266,69.9000015258789,67.77999877929688,0.7652839733449553,1.0,0.0,0.0,0
2025-09-26,70.5199966430664,70.81999969482422,68.12000274658203,0.8450428014397469,1.0,0.0,0.0,0
2025-09-29,70.18000030517578,71.31999969482422,69.94000244140625,0.8436225251450334,1.0,0.0,0.0,0
2025-09-30,70.4800033569336,70.5,69.54000091552734,0.8169822672249281,1.0,0.0,0.0,0
2025-10-01,71.18000030517578,71.62000274658203,69.63999938964844,0.7290443131818782,1.0,0.0,0.0,0
2025-10-02,73.80000305175781,75.05999755859375,71.37999725341797,0.6997194896797803,1.0,0.0,0.0,0
2025-10-03,73.68000030517578,74.80000305175781,73.31999969482422,0.6609552732182926,1.0,0.0,0.0,0
2025-10-06,73.27999877929688,74.5999984741211,73.19999694824219,0.6858038702464613,1.0,0.0,0.0,0
2025-10-07,73.55999755859375,74.95999908447266,72.4000015258789,0.675410547513539,1.0,0.0,0.0,0
2025-10-08,73.62000274658203,74.83999633789062,73.0999984741211,0.697642438697548,1.0,0.0,0.0,0
2025-10-09,73.18000030517578,74.5,73.18000030517578,0.7742293501353879,1.0,0.0,0.0,0
2025-10-10,74.0,74.4000015258789,72.76000213623047,0.7381435998168592,1.0,0.0,0.0,0
2025-10-13,74.44000244140625,74.69999694824219,73.16000366210938,0.7252750249004696,1.0,0.0,0.0,0
2025-10-14,73.81999969482422,74.4000015258789,73.30000305175781,0.7683073826032408,1.0,0.0,0.0,0
2025-10-15,76.0,76.26000213623047,74.30000305175781,0.5848885935307664,1.0,0.0,0.0,0
2025-10-16,75.4000015258789,76.5,74.9800033569336,0.620591001086179,1.0,0.0,0.0,0
2025-10-17,74.45999908447266,74.94000244140625,73.4000015258789,0.709396386728803,1.0,0.0,0.0,0
2025-10-20,75.62000274658203,75.95999908447266,74.9800033569336,0.6971940864160876,1.0,0.0,0.0,0
2025-10-21,75.5199966430664,76.04000091552734,75.05999755859375,0.7661702533091836,1.0,0.0,0.0,0
2025-10-22,76.54000091552734,77.05999755859375,75.4000015258789,0.6948915845165586,1.0,0.0,0.0,0
2025-10-23,77.36000061035156,77.5999984741211,75.62000274658203,0.5889747051243414,1.0,1.0,1.0,1
2025-10-24,77.05999755859375,78.26000213623047,76.83999633789062,0.5892144126857849,1.0,1.0,1.0,1
2025-10-27,76.63999938964844,78.0199966430664,76.36000061035156,0.6582188521849638,1.0,1.0,1.0,1
2025-10-28,78.26000213623047,78.36000061035156,76.58000183105469,0.6141175346769034,1.0,1.0,1.0,1
2025-10-29,77.80000305175781,78.80000305175781,76.83999633789062,0.6346308609902535,1.0,1.0,1.0,1
2025-10-30,77.05999755859375,78.16000366210938,76.5199966430664,0.61782336614844,1.0,1.0,1.0,1
2025-10-31,75.69999694824219,77.36000061035156,75.5199966430664,0.5736154169251745,1.0,1.0,1.0,1
2025-11-03,76.77999877929688,77.16000366210938,76.0199966430664,0.6310551555524683,1.0,1.0,1.0,1
2025-11-04,76.41999816894531,76.5999984741211,75.5199966430664,0.6338244274964195,1.0,1.0,1.0,1
2025-11-05,75.4800033569336,76.54000091552734,75.08000183105469,0.6295726497542171,1.0,1.0,1.0,1
2025-11-06,76.81999969482422,77.83999633789062,75.72000122070312,0.6821659928040954,1.0,1.0,1.0,1
2025-11-07,75.30000305175781,77.30000305175781,75.18000030517578,0.6589750382473819,1.0,1.0,1.0,1
2025-11-10,76.94000244140625,77.36000061035156,76.19999694824219,0.7088648170399112,1.0,1.0,1.0,1
2025-11-12,77.5,78.76000213623047,76.5999984741211,0.7036529151970919,1.0,1.0,1.0,1
2025-11-13,76.5,78.4800033569336,76.33999633789062,0.7129258438863134,1.0,1.0,1.0,1
2025-11-14,75.4000015258789,76.31999969482422,74.55999755859375,0.7039151287040774,1.0,1.0,1.0,0
2025-11-17,74.77999877929688,75.95999908447266,74.5,0.7063906051152944,1.0,1.0,1.0,1
2025-11-18,73.55999755859375,74.37999725341797,72.87999725341797,0.6877428650049582,1.0,0.0,0.0,0
2025-11-19,75.4000015258789,75.58000183105469,73.19999694824219,0.7873405795633593,1.0,1.0,1.0,1
2025-11-20,75.31999969482422,76.63999938964844,75.0199966430664,0.7810080783243778,1.0,1.0,1.0,1
2025-11-21,73.76000213623047,74.55999755859375,73.19999694824219,0.7167808923208027,1.0,0.0,0.0,0
2025-11-24,74.27999877929688,75.05999755859375,73.55999755859375,0.7265975991527703,1.0,0.0,0.0,0
2025-11-25,76.86000061035156,76.95999908447266,74.13999938964844,0.8290305059847676,1.0,1.0,1.0,1
2025-11-26,77.80000305175781,77.80000305175781,76.36000061035156,0.6907127405897273,1.0,1.0,1.0,1
2025-11-27,77.87999725341797,77.94000244140625,77.27999877929688,0.7064995174608116,1.0,1.0,1.0,1
2025-11-28,77.4000015258789,77.86000061035156,76.5999984741211,0.7179558208639855,1.0,1.0,1.0,1
2025-12-01,78.04000091552734,78.13999938964844,77.13999938964844,0.6633012594446475,1.0,1.0,1.0,1
2025-12-02,76.9000015258789,78.0,76.41999816894531,0.6821219124212241,1.0,1.0,1.0,1
2025-12-03,77.5,78.04000091552734,76.55999755859375,0.7135721845880152,1.0,1.0,1.0,1
2025-12-04,77.66000366210938,78.41999816894531,77.33999633789062,0.7186164539296883,1.0,1.0,1.0,1
2025-12-05,77.31999969482422,77.9000015258789,76.69999694824219,0.7024722525021049,1.0,1.0,1.0,1
2025-12-08,77.86000061035156,78.86000061035156,77.55999755859375,0.7210298701090528,1.0,1.0,1.0,1
2025-12-09,80.0,80.19999694824219,77.87999725341797,0.5977921902031543,1.0,1.0,1.0,1
2025-12-10,80.5,80.5,79.18000030517578,0.5638934574478793,1.0,1.0,1.0,1
2025-12-11,81.37999725341797,82.0,79.62000274658203,0.5324903364421752,0.0,1.0,0.0,0
2025-12-12,81.19999694824219,82.77999877929688,81.0999984741211,0.48279301320268864,0.0,1.0,0.0,0
2025-12-15,83.5,84.16000366210938,80.5999984741211,0.4907519210902918,0.0,1.0,0.0,0
2025-12-16,82.81999969482422,84.0,82.58000183105469,0.47155062680816723,0.0,1.0,0.0,0
2025-12-17,82.54000091552734,83.26000213623047,82.16000366210938,0.5268759440147645,0.0,1.0,0.0,0
2025-12-18,83.73999786376953,83.80000305175781,82.22000122070312,0.5049422284119314,0.0,1.0,0.0,0
2025-12-19,84.13999938964844,84.86000061035156,83.22000122070312,0.4470927018281357,0.0,1.0,0.0,0
2025-12-22,84.81999969482422,85.5,83.73999786376953,0.48704428289397356,0.0,1.0,0.0,0
2025-12-23,84.44000244140625,85.41999816894531,83.81999969482422,0.48588267421922876,0.0,1.0,0.0,0
2025-12-29,84.62000274658203,85.27999877929688,84.0,0.5356681599466274,0.0,1.0,0.0,0
2025-12-30,85.16000366210938,86.22000122070312,84.58000183105469,0.47938630542508454,0.0,1.0,0.0,0
2026-01-02,87.95999908447266,88.76000213623047,85.16000366210938,,0.0,1.0,0.0,0
2026-01-05,87.45999908447266,88.55999755859375,87.0,,0.0,1.0,0.0,0
2026-01-07,86.66000366210938,88.37999725341797,85.22000122070312,,0.0,1.0,0.0,0
2026-01-08,86.4000015258789,86.4000015258789,85.22000122070312,,0.0,1.0,0.0,0
2026-01-09,87.37999725341797,87.44000244140625,85.04000091552734,,0.0,1.0,0.0,0
2026-01-12,88.73999786376953,89.08000183105469,87.0999984741211,,0.0,1.0,0.0,0
